id,created_at,text
1213120331940016128,2020-01-03 15:30:00,b'Finance minister Nirmala Sitharaman gears up to present her second budget amid wide expectations of major reform me\xe2\x80\xa6 https://t.co/eTuqXAIKzC'
1213119660930977794,2020-01-03 15:27:20,"b""Rakesh Gangwal, who co-founded IndiGo with Rahul Bhatia, is seeking to delete certain rules in the company's articl\xe2\x80\xa6 https://t.co/3YUW0OtHAg"""
1213119554865500163,2020-01-03 15:26:55,"b'As per per initial reports, hundreds of angry Muslim residents of Nankana Sahib pelted stones on Gurdwara Nankana S\xe2\x80\xa6 https://t.co/QlnMencok1'"
1213119072847556608,2020-01-03 15:25:00,b'A Turkish private jet operator said on Friday that ex-#Nissan boss #CarlosGhosn used two of its planes illegally in\xe2\x80\xa6 https://t.co/ROZUNb2LSR'
1213117814422167554,2020-01-03 15:20:00,"b""HRD Minister Ramesh Pokhriyal 'Nishank' will conduct a monthly review of the functioning of all Central universitie\xe2\x80\xa6 https://t.co/kGFCCy4iN8"""
1213116556080766977,2020-01-03 15:15:00,"b'With many nations already on #5G, industry divided over trials https://t.co/1o6SzqnsHI https://t.co/ps9R0g0rWw'"
1213115297735086080,2020-01-03 15:10:00,"b'#China has confirmed more cases of a mystery viral pneumonia that has sparked fears about a resurgence of #SARS, th\xe2\x80\xa6 https://t.co/BFpBc90QwV'"
1213112785435009025,2020-01-03 15:00:01,"b'In a first, the @fssaiindia has tied up with e-commerce giant #Amazon\xe2\x80\x99s virtual assistant #Alexa and is setting up\xe2\x80\xa6 https://t.co/FhlnnYSvXq'"
1213111506365104128,2020-01-03 14:54:56,b'Former Union FM #PChidambaram was on Friday questioned by the ED in connection with its money laundering probe into\xe2\x80\xa6 https://t.co/BsJijNaCP8'
1213110088690360320,2020-01-03 14:49:18,b'Association for Protection of Civil Rights (APCR) has filed a writ petition in Supreme Court against the Citizenshi\xe2\x80\xa6 https://t.co/LGo3pS6ZXx'
1213109006341771267,2020-01-03 14:45:00,b'#DelhiAssemblyPolls to be held in the new year will determine how the next five years will be for the national capi\xe2\x80\xa6 https://t.co/Ir6esRUM4v'
1213108041693847553,2020-01-03 14:41:10,"b'RT @ETMarkets: #AMFI categorisation rejig: Nerolac, Adani Transmission, REC included in largecap list; YES Bank, Voda Idea out\nhttps://t.co\xe2\x80\xa6'"
1213107812118626304,2020-01-03 14:40:15,b'Qasem Soleimani killed: How escalating US-Iran tensions can hit India | https://t.co/v1bU7QMWhH https://t.co/Cjb8BCW5g2'
1213105231317233664,2020-01-03 14:30:00,"b'Congress screening committee has started filtering names of prospective candidates for the Delhi Assembly polls, as\xe2\x80\xa6 https://t.co/PzyH2DltsV'"
1213102688717508609,2020-01-03 14:19:54,b'J&amp;K: Internet service restored in govt medical college of #Anantnag | Download the ET App here:\xe2\x80\xa6 https://t.co/c22SsWlQ61'
1213102137447612417,2020-01-03 14:17:42,b'Kota children deaths: #NHRC sends notice to #Rajasthan govt | Download the ET App here: https://t.co/OpmgPJ3iU4 https://t.co/8nQZGdySEo'
1213101539327262720,2020-01-03 14:15:19,b'#AirIndia deal case: ED grills #PChidambaram for 6 hrs | Download the ET App here: https://t.co/OpmgPJ3iU4 https://t.co/QHItTvZso3'
1213101456510922752,2020-01-03 14:15:00,"b'.@KiaMotorsIN hiked the price of its maiden car in India, the #Seltos compact SUV, after the company had a dream ru\xe2\x80\xa6 https://t.co/KIe5gUCT3t'"
1213101359760699393,2020-01-03 14:14:37,b'#Kerala CM writes to 11 Chief Ministers on #CAA | Download the ET App here: https://t.co/OpmgPJ3iU4 https://t.co/HbwNtLqJkq'
1213097684149526529,2020-01-03 14:00:00,"b'#Tata in his appeal said findings of #NCLAT are wrong, erroneous and contrary to the record of the case https://t.co/fHWxSaaFBW'"
1213093906960781314,2020-01-03 13:45:00,b'HRD ministry held several rounds of consultations in 2019 to give a final shape to the new #NationalEducationPolicy\xe2\x80\xa6 https://t.co/2D3pGF9W26'
1213090131864891392,2020-01-03 13:30:00,b'Union Housing and Urban Affairs Minister Hardeep Singh Puri on Friday handed over conveyance deeds and registry pap\xe2\x80\xa6 https://t.co/tCtMpSuwoD'
1213087261002104833,2020-01-03 13:18:35,"b'""Be it Dalits, tribals, backwards, minorities of upper castes, they are all original citizens of the country. Citiz\xe2\x80\xa6 https://t.co/zXY9KEgNQ9'"
1213087143276371968,2020-01-03 13:18:07,b'Global powers warned Friday that the world has become a more dangerous place and urged restraint after the U.S. ass\xe2\x80\xa6 https://t.co/KLkTXss04R'
1213086357079384065,2020-01-03 13:15:00,"b'Farooq Abdullah, Omar Abdullah and Mehbooba Mufti had to be detained for ""some time"" after they made provocative st\xe2\x80\xa6 https://t.co/B41rK0ytJ6'"
1213085919701454848,2020-01-03 13:13:15,b'India has extended a line of credit of USD 75 million (over Rs 500 crore) to Cuba for financing solar parks https://t.co/GRJe6OoSnP'
1213082583443087361,2020-01-03 13:00:00,"b'#ShivSena on Friday targeted the Centre by questioning the ""efficacy"" of 2016 surgical strike and said the percepti\xe2\x80\xa6 https://t.co/4VquEr2Ls9'"
1213081762877693953,2020-01-03 12:56:44,b'Savarkar\xe2\x80\x99s grandson seeks action from Maharashtra CM Thackeray on controversial booklet | Download the ET App here:\xe2\x80\xa6 https://t.co/3vPVJSwyeX'
1213081197758148610,2020-01-03 12:54:30,"b""Won't go back an inch to revoke #CAA: @AmitShah in #Jodhpur https://t.co/Z3gXpTojAh https://t.co/KRDW3AFlaT"""
1213078807252480000,2020-01-03 12:45:00,"b'""In India, the tech enabled lending space or fintech, is not as old, but has seen dramatic growth and scale"" https://t.co/cHN1wM7XDB'"
1213078459691307008,2020-01-03 12:43:37,"b""RT @ETDefence: President #DonaldTrump ordered for the #USAirStrike in Iraq that killed Gen #QasemSoleimani, the commander of Iran's powerfu\xe2\x80\xa6"""
1213075032844443648,2020-01-03 12:30:00,"b'The Prime Minister also stressed on the need to transform the landscape of Indian science, technology and innovation https://t.co/UuS29aTdDZ'"
1213071257895407618,2020-01-03 12:15:00,b'The Prime Minister repeatedly took the name of Dalits in Pakistan to drive home his point that they were living in\xe2\x80\xa6 https://t.co/wd8RyB0tq1'
1213069738764455936,2020-01-03 12:08:58,b'#ETExplains | Why #Nepal is upset about the maps #India just released https://t.co/tL9P3OFqUl \n@decipheripaka https://t.co/J78rDuVUVH'
1213067485831979015,2020-01-03 12:00:00,b'Firm\xe2\x80\x99s transparency report says government sent 107 requests for user information in 1st half of 2019.     https://t.co/h58Aw3iApN'
1213067244587999233,2020-01-03 11:59:03,b'RT @ETOpinion: #Datawise | Doom Air \n\nMore here - https://t.co/8GkEIX3Iya https://t.co/L29plKAxGl'
1213063707972034561,2020-01-03 11:45:00,"b'Amidst widespread protests across the country against the Citizenship Amendment Act, senior RSS leader Krishna Gopa\xe2\x80\xa6 https://t.co/HqWIsHn6UF'"
1213059933861744640,2020-01-03 11:30:00,b'Delhi pollution: Air Quality dips to \xe2\x80\x98very poor\xe2\x80\x99 amid dense fog\n\nDownload the ET App here: https://t.co/OpmgPILI2w https://t.co/nLdQ82uivU'
1213059004529668099,2020-01-03 11:26:18,"b'""Why do you have to refer to Pakistan in every issue? You (Modi) should rather speak of Hindustan. We don\'t want to\xe2\x80\xa6 https://t.co/n29rBiqAIi'"
1213057050776723457,2020-01-03 11:18:33,b'#ETExplains | Why #YogiAdityanath wants a ban on Popular Front of India (#PFI) https://t.co/bbODRNm8Hd https://t.co/vDtQbQcWz5'
1213056158094761987,2020-01-03 11:15:00,"b'The Congress has refused to submit its choice of ministers for the allocated portfolios, staying firm on its demand\xe2\x80\xa6 https://t.co/Yk0Zr1cuip'"
1213053180482736128,2020-01-03 11:03:10,b'RT @ET_RISE: .@PayPal said it offers paid adoption leave of 16 weeks for female employees and #paternity leave of two weeks. https://t.co/N\xe2\x80\xa6'
1213052383489486848,2020-01-03 11:00:00,b'Four people had died during the anti Citizenship Amendment Act (CAA) protest in Guwahati https://t.co/dluRmSo2Bh'
1213048608334856194,2020-01-03 10:45:00,b'Technology changed every molecule of life in the 2010s. https://t.co/psTCCHp07C'
1213045802051854337,2020-01-03 10:33:51,b'Union Home Minister @AmitShah said the govt will not budge an inch on its decision to implement the Citizenship Ame\xe2\x80\xa6 https://t.co/kQvTC6JZB9'
1213044833796931584,2020-01-03 10:30:00,b'Assam CM Sarbananda Sonowal announced 160 sattras (neo-vashnavite monasteries) and devalayas of the state would rec\xe2\x80\xa6 https://t.co/aak5BgXpDN'
1213043762940657666,2020-01-03 10:25:45,"b""RT @ETDefence: Iran has vowed ``harsh retaliation'' for a #USAirstrike near Baghdad's airport that killed Tehran's top general and the arch\xe2\x80\xa6"""
1213043734461288449,2020-01-03 10:25:38,"b'Union Home Minister #AmitShah in #Jodhpur: Even if all these parties come together, #BJP will not move back even an\xe2\x80\xa6 https://t.co/P54fK8FfFp'"
1213043156180037632,2020-01-03 10:23:20,"b'Jammu &amp; Kashmir: Four soldiers, including a Lieutenant injured in a mine blast along the Line of Control (LoC) in R\xe2\x80\xa6 https://t.co/3dlA69UILo'"
1213043085950636032,2020-01-03 10:23:03,"b'Karnataka: Protest against Citizenship Amendment Act (CAA) &amp; National Register of Citizens (NRC), at Eidgah-e-Jadee\xe2\x80\xa6 https://t.co/wrtr13LElL'"
1213042439344099330,2020-01-03 10:20:29,b'Six personnel fell ill after inhaling toxic gas at Steel Authority of India\xe2\x80\x99s Bhilai Steel Plant early on Friday ni\xe2\x80\xa6 https://t.co/ggNEozJVn3'
1213041058558427138,2020-01-03 10:15:00,"b'Your source of protein in the future may not be from the meat you eat, but from one of the most potent greenhouse g\xe2\x80\xa6 https://t.co/U9DsHy5xea'"
1213040138684526594,2020-01-03 10:11:20,b'Thank you viewers for helping us reach this milestone. You are awesome!\n\nSubscribe to our #YouTube channel here:\xe2\x80\xa6 https://t.co/X0qbIj8uGY'
1213039277187059713,2020-01-03 10:07:55,"b'RT @ET_RISE: .@rajatgandhi , co-founder and CEO of @Faircent1, talks about the importance of the #P2P lending sector and why it has been im\xe2\x80\xa6'"
1213037284934574080,2020-01-03 10:00:00,b'The 100 highest-paid CEOs in Canada made 227 times more than the average worker in 2018  https://t.co/w85ENUhd7N'
1213033508723052544,2020-01-03 09:45:00,"b'A total of 19 crore transactions worth Rs 9,300 crore were recorded on the channel which is significantly lower tha\xe2\x80\xa6 https://t.co/yof6Vh0yrH'"
1213029734524715008,2020-01-03 09:30:00,b'The Indian IT industry could suffer from delays in grant of work visas by the US in 2020 due to lack of clarity in\xe2\x80\xa6 https://t.co/MLGqApv1AZ'
1213028107164061696,2020-01-03 09:23:32,b'RT @ETDefence: Australian PM #ScottMorrison armed with power packed delegation comprising Foreign and Defence Ministers besides Foreign Sec\xe2\x80\xa6'
1213025959026155520,2020-01-03 09:15:00,"b""Relatively unknown in Iran until the 2003 U.S. invasion of Iraq, Soleimani's popularity and mystique grew out Ameri\xe2\x80\xa6 https://t.co/CcsgfswyDR"""
1213023185676820480,2020-01-03 09:03:59,b'#Karnataka: PM #Modi kicks off 107th Indian Science Congress event in #Bengaluru | Download the ET App here:\xe2\x80\xa6 https://t.co/zKYYHrJf3X'
1213022306009673729,2020-01-03 09:00:29,b'#RJD-#JDU poster war continues ahead of #BiharAssemblyPolls | Download the ET App here: https://t.co/OpmgPJ3iU4 https://t.co/Pj4PoUy7iZ'
1213022186149011456,2020-01-03 09:00:00,"b'Wipro 3D is the first Indian company to locally develop an industry-grade metal-additive 3D-printing machine, joint\xe2\x80\xa6 https://t.co/cA8OWyhXLq'"
1213022131040112640,2020-01-03 08:59:47,"b""Why speak only against #Pakistan and not #Afghanistan, #Bangladesh: Congress' Meem Afzal asks PM #Modi | Download t\xe2\x80\xa6 https://t.co/BnJzyKn1tv"""
1213021879507677184,2020-01-03 08:58:47,b'#Chandrayaan2 mission will always be part of my memory: PM #Modi | Download the ET App here: https://t.co/OpmgPJ3iU4 https://t.co/rWOVkY2LzJ'
1213019924563513344,2020-01-03 08:51:01,"b'RT @ET_RISE: Today, #fintech is so ubiquitous and that many solutions are an intrinsic part of our life. #NBFC @Faircent1 #SME https://t.co\xe2\x80\xa6'"
1213019854136987648,2020-01-03 08:50:44,b'RT @ETPanache: Anil Agarwal was in London when his father #SriDwarkaPrasadAgarwal passed away. \n\n@AnilAgarwal_Ved @VedantaLimited @VedantaF\xe2\x80\xa6'
1213018859336134656,2020-01-03 08:46:47,b'RT @ETPanache: The actress alleged that the driver was drunk and tried to speed the vehicle without paying heed to her pleas to stop.\nhttps\xe2\x80\xa6'
1213018803497422848,2020-01-03 08:46:34,b'RT @ETPanache: In Pics | Where to spot #billionaires in #2020.\n\n#MumbaiMarathon #WEF #IndiaArtFair #Oscars #IPL #Coachella #MetGala #Cannes\xe2\x80\xa6'
1213018409207660544,2020-01-03 08:45:00,"b""The skeletons in Oyo's closet https://t.co/bs0Lfh3rTj"""
1213018068235898880,2020-01-03 08:43:38,b'RT @ETMutualFunds: #NewYearSpecial | Here is our updated recommendation list for you this new year. Take a look. \n\nhttps://t.co/a4lYAJzy3o'
1213014765569626113,2020-01-03 08:30:31,"b'RT @ET_Wealth: .@RuPay_npci International to offer #cashback up to Rs 16,000 for transactions abroad\nhttps://t.co/gSglHyFaT4'"
1213014634807955457,2020-01-03 08:30:00,"b'At a meeting with some 13 Air India unions in Delhi, Puri also said that the government was trying to address the c\xe2\x80\xa6 https://t.co/eN1TQj0iTd'"
1213014405194977280,2020-01-03 08:29:05,b'RT @ETMutualFunds: #NewYearSpecial | Literally everything changes in a decade in today\xe2\x80\x99s world. And your financial world is no exception to\xe2\x80\xa6'
1213010859762634752,2020-01-03 08:15:00,"b'Tata patriarch steps in | Cyrus Mistry brought me disrepute, says Ratan Tata in his SC plea https://t.co/qAigWMV8j2'"
1213010859724640256,2020-01-03 08:15:00,"b'A day after India\xe2\x80\x99s broadcasting regulator announced new caps on pricing and bouquet discounts, Indian television s\xe2\x80\xa6 https://t.co/opjVYr0bWU'"
1213007084658147328,2020-01-03 08:00:00,"b""The timing of JF-17's upgrading coincides with India's acquisition of new generation French fighter jets Rafale, ad\xe2\x80\xa6 https://t.co/pFu2zvacrd"""
1213003309893771266,2020-01-03 07:45:00,"b'""There is a risk to US civil aviation operating in the territory and airspace of Pakistan due to extremist/militant\xe2\x80\xa6 https://t.co/n4GEmgOiK9'"
1212999534852427776,2020-01-03 07:30:00,"b""Till now air defence command is distributed between all the three services. General Rawat's first priority is to se\xe2\x80\xa6 https://t.co/tRJ5BTHmT0"""
1212998776807276545,2020-01-03 07:26:59,"b'\xe2\x80\x9cSome 200,000 lives are being lost each year [in road accidents in India],\xe2\x80\x9d Tendulkar said https://t.co/ZvXUjwbWdF'"
1212996797657829383,2020-01-03 07:19:07,b'Be a part of a discussion on #challenges faced by the #MSME sector. To register click here: https://t.co/7YqCdWu8D7\xe2\x80\xa6 https://t.co/66UhWNLPNX'
1212995760113016835,2020-01-03 07:15:00,"b""Pakistan's Inter-Services Public Relations (ISPR), headed by Major General Asif Ghafoor, had been recruiting youths\xe2\x80\xa6 https://t.co/f5ct9JmVtt"""
1212994226964746241,2020-01-03 07:08:54,"b'RT @ETDefence: For Iranians whose icons since the Islamic Revolution have been stern-faced clergy, Maj. Gen. #QassemSoleimani widely repres\xe2\x80\xa6'"
1212991986187128833,2020-01-03 07:00:00,"b'With a single helpline to take care of all their responses and grievances, passengers of Indian Railways will find\xe2\x80\xa6 https://t.co/pgZPaCGh2l'"
1212988210470477824,2020-01-03 06:45:00,b'\xe2\x80\x9cThe institute is not sitting in judgement on whether Faiz\xe2\x80\x99s poem is communal or not. The committee is looking into\xe2\x80\xa6 https://t.co/dCN5dVEzIl'
1212985448320008193,2020-01-03 06:34:01,b'RT @ET_Wealth: 8 #financial #deadlines in #2020 that you need to know\nhttps://t.co/ft3AvUxvxv'
1212984435311693824,2020-01-03 06:30:00,"b'Around 4.2 million BJP karyakartas are expected to fan out across Assam, which has been rocked by violent protests\xe2\x80\xa6 https://t.co/EfmTpElpof'"
1212983009458057217,2020-01-03 06:24:20,"b'RT @ETDefence: Iranian Major-General #QassemSoleimani, head of the elite Quds Force, and Iraqi militia commander #AbuMahdiAlMuhandis were k\xe2\x80\xa6'"
1212982953145290752,2020-01-03 06:24:06,"b'RT @ETDefence: In his first meeting after taking over as India\xe2\x80\x99s first #ChiefOfDefenceStaff, General #BipinRawat has directed the important\xe2\x80\xa6'"
1212980660773818368,2020-01-03 06:15:00,b'Non-telcos face bigger AGR pain than telecos https://t.co/GSkT5h2di2'
